userId,hits ranking1,2.78786251884e-13
2394538,0.0
1477035,2.20883400788e-17
166316,1.31898810992e-12
1870253,1.06187230663e-17
1214894,3.58505671448e-33
35247,4.43135291855e-07
559536,3.13711996561e-15
683080,3.4117289153e-11
559539,4.11448903495e-14
1477044,3.58505671448e-33
1739189,6.21703682641e-35
2656694,1.18390743628e-20
690620,7.74720075926e-16
35264,1.46889979847e-15
428481,2.82119245103e-11
166339,5.59045590323e-11
901537,8.14523214612e-15
109347,7.51450957644e-16
35273,1.97224678889e-11
952787,8.71586689912e-10
166356,1.23961447472e-10
35288,1.81729903006e-10
1739226,1.18086647232e-14
1214939,2.29936834855e-11
35292,2.18504642497e-18
2263517,0.0
559583,0.0
35296,1.12033022327e-29
153865,1.10578233761e-11
166374,3.47292391345e-10
952807,6.07132502579e-38
35306,1.27516627284e-09
2656748,1.20062156812e-16
2918893,0.0
2672262,3.2924857418e-13
1083888,1.01221976533e-14
1608183,0.0
1214968,5.0903085918e-16
355412,3.44861873589e-11
690682,6.21703682641e-35
1477115,6.21703682641e-35
35324,1.02510013861e-11
559614,0.0
428544,1.50245008988e-15
276141,3.58505671448e-33
297474,0.0
1403990,7.22541891584e-14
1739271,0.0
690696,5.55070160461e-07
559625,0.0
1403991,0.0
297484,8.9056178154e-12
952845,1.18608339087e-23
1083921,0.0
2083053,0.0
821780,1.17163090756e-15
1477144,6.36624571024e-32
559644,7.33114415901e-21
2263584,0.0
836016,1.60114774293e-19
1608226,3.73074728548e-11
428579,6.07132502579e-38
35364,1.96746760948e-05
952870,0.0
901553,3.85754879166e-15
559656,1.94282400825e-36
166442,5.80991029032e-10
1608235,4.95810872666e-18
821804,9.03900337954e-11
1477165,3.05646829879e-11
428594,1.3401447748e-11
2081203,1.30735133545e-13
1076318,1.80974122786e-21
1215031,8.62041333714e-32
1346104,6.03873571397e-25
559676,0.0
1083965,1.31740394987e-12
821827,6.22285528032e-14
952901,1.82621667663e-10
1608263,1.15257021454e-15
1083976,0.0
27366,8.75640975591e-10
166482,1.09992682989e-09
2001492,0.0
1870425,3.35896040489e-17
1608283,0.0
35420,9.8019020996e-13
952925,2.61438046274e-12
35425,0.0
166498,1.45235327987e-09
2525797,0.0
297576,1.18389141499e-09
639420,0.0
158823,1.22728460563e-10
1870446,4.09698317097e-16
1739375,8.18006150651e-14
35440,4.38783564333e-18
428659,1.34700503024e-08
297589,1.98945178445e-33
166518,6.36624571024e-32
2525816,0.0
1215102,2.64917625767e-10
1477247,2.3173535608e-16
559744,1.158932583e-19
1215106,6.21008916261e-12
93291,0.0
821892,5.4549963981e-20
166535,1.38567903148e-18
166538,1.15580714042e-11
428685,0.0
141282,2.05218823514e-10
1870481,3.29891710798e-15
1477270,1.41104615865e-09
821911,1.92954693159e-19
2787992,1.94282400825e-36
428697,0.0
1535087,2.00730342401e-14
821918,0.0
1215136,1.14490530214e-14
428705,6.07132502579e-38
1084067,7.06706044415e-20
428708,1.94282400825e-36
639430,6.21703682641e-35
690854,2.29839086034e-18
35500,3.07080581813e-10
35501,1.3088016076e-10
1346222,7.88405233333e-14
2788015,0.0
1477299,1.00480490445e-08
2132663,3.3380931978e-18
289908,4.51500771636e-09
2788026,0.0
559807,8.74397429323e-16
1215169,2.44450158236e-21
754787,4.86164012296e-16
49611,3.77529213465e-16
2001606,0.0
5921,2.34384280776e-09
1739467,6.07132502579e-38
1870541,1.23568095727e-13
428751,1.13587451073e-13
559824,1.91587387436e-11
428753,3.84004909206e-13
2132690,0.0
35539,0.0
2394836,8.76624690593e-12
1739477,0.0
1608408,0.0
559833,6.21703682641e-35
1515672,4.12993221436e-18
1870555,8.7528200082e-14
166620,1.2075031532e-10
953054,0.0
297696,7.85104841079e-10
2788065,1.94282400825e-36
1346276,3.37358835793e-09
2525925,0.0
821995,2.97547012746e-15
2919151,0.0
494375,0.0
1477364,0.0
822005,6.07132502579e-38
428790,1.98118932395e-14
166650,3.58505671448e-33
690942,0.0
428803,3.71882672565e-10
690948,6.20609481708e-17
297734,0.000135772487537
1076353,8.13287464399e-14
248140,4.40036987021e-15
559884,2.85345816479e-19
35598,8.56005467388e-16
2132753,0.0
2525970,4.54574520949e-18
1477400,6.07132502579e-38
1404036,1.34926355131e-10
166686,3.91773695567e-06
1870623,0.0
35616,8.34661153995e-09
297762,7.19297644772e-16
246235,1.19673238283e-11
953125,6.9724901278e-11
464689,0.0
2249189,0.0
559913,2.70034411386e-14
559914,7.66349549745e-12
428843,0.0
166700,1.59858690205e-14
1477421,0.0
822063,0.0
297776,2.68145512726e-13
35634,6.21703682641e-35
822068,8.55081137618e-14
651500,5.68757173708e-29
690999,0.0
166712,5.86229963406e-11
428857,4.01086477916e-16
559931,1.08131856643e-11
1477436,3.01348385226e-11
428862,5.56389396036e-16
559935,9.80118480896e-15
297793,1.31268833154e-15
559939,1.17705678619e-12
297797,6.94316729949e-31
246241,5.55106553251e-07
35656,3.58505671448e-33
1469580,0.0
428876,5.98748577463e-06
2788173,3.82682086488e-14
822097,0.0
166740,5.92902834549e-31
1608533,1.70849623763e-12
691032,5.67843130387e-16
617615,8.99539565324e-22
1046789,0.0
166749,2.93310397102e-07
35678,3.17507791502e-09
1477472,2.92324764738e-14
35681,5.6900465135e-10
1215330,0.0
35685,4.71372029735e-16
166761,9.97749022587e-11
35690,0.0
166765,4.09526398988e-10
35697,0.0
428916,1.26089763267e-15
1477495,0.0
590399,9.82701211468e-15
1215355,0.0
1739645,8.42395618367e-14
297854,3.73496999437e-17
2583701,4.39847794072e-15
965748,0.0
953218,1.89728907056e-34
1215363,0.0
166792,9.74621190377e-11
822153,1.78658071729e-15
428938,7.5796160735e-16
822156,4.73247183309e-16
822162,2.36168739249e-15
2001811,0.0
1477526,4.72596716744e-28
560023,1.86191866061e-11
1336733,0.0
805923,6.21703682641e-35
1477533,0.0
974478,8.81827938309e-16
2788256,0.0
691105,0.0
1346466,1.80132037531e-15
5958,2.30887304381e-14
953254,0.0
428967,6.36624571024e-32
1608616,0.0
2256028,0.0
399175,6.07132502579e-38
428972,0.0
1098226,3.00295620803e-10
1346483,3.36274300208e-15
166836,3.62031515274e-15
166838,3.27840995623e-10
297915,5.33003610517e-12
166844,5.11249679109e-08
137034,1.79450275406e-17
691135,7.85229659594e-14
297920,8.62041333714e-32
35777,0.0
560066,1.46440398353e-20
1739717,0.0
691142,2.24139436653e-29
166855,2.85213537166e-13
560073,1.14064004818e-13
1622519,0.0
1084364,1.79989586598e-10
2919374,0.0
5965,0.0
2001872,0.0
297937,2.02441520526e-10
297938,6.07132502579e-38
166867,1.95154141345e-21
1608660,1.06992816986e-17
246265,5.15936069917e-12
1346520,2.73405082273e-11
166873,2.06008581592e-10
166877,2.66507358462e-12
1469605,3.67772728419e-08
2001888,0.0
1608674,3.58505671448e-33
1032699,0.0
1477604,0.0
1477607,6.07132502579e-38
1084392,8.53745921054e-11
35818,2.16307239903e-12
1477617,0.0
560114,0.0
363448,2.05481873947e-15
115198,4.68001196536e-14
297974,0.0
166904,0.0
49663,1.68574065007e-10
1084416,7.89051569478e-10
115200,9.45316678971e-07
953348,5.21744117868e-16
2001925,3.98336382275e-11
297990,0.0
429063,6.21703682641e-35
166921,1.88835907914e-10
254252,0.0
2001938,0.0
822292,4.05965687644e-13
1084437,4.56893529293e-11
2788374,6.07132502579e-38
1608728,0.0
166938,7.50182263753e-11
298014,0.0
298016,1.58033650364e-15
2919459,7.92694372679e-18
166949,1.64779870354e-07
298022,2.16774670268e-25
158897,1.57030736569e-08
35881,7.77647581079e-10
166955,1.93787789426e-09
298029,1.15228318014e-15
35886,3.10068889675e-12
822319,8.86954460367e-22
1141939,0.0
1870904,4.11839187737e-17
298043,1.88549363958e-30
691260,5.05342310092e-14
1608765,0.0
35902,0.0
35903,0.0
953408,6.07132502579e-38
115211,2.18869411213e-11
298053,4.68040796896e-13
298054,1.47013678395e-13
1477709,0.0
2002000,0.0
429137,1.736602264e-10
35922,2.08406543666e-09
1829930,5.77093665842e-15
953428,1.26919753994e-08
166997,2.47360335721e-15
691287,8.59387418053e-16
691288,0.0
298073,0.0
2264155,0.0
2002012,0.0
691294,0.0
5989,0.0
1870946,6.07132502579e-38
1608803,6.07132502579e-38
246289,6.21703682641e-35
167016,1.25213629679e-14
167017,0.0
1215594,0.0
298091,8.00717951264e-14
2392954,0.0
1608816,6.19821376358e-11
464744,8.49852021475e-09
1175253,8.04070827887e-19
947334,3.67109807562e-30
35958,2.71319834918e-13
35961,0.0
167034,1.77431866058e-13
2526338,6.07132502579e-38
1380386,1.1821347482e-13
167044,3.23047804431e-22
1215621,3.3866492462e-19
683201,4.79173726947e-11
35976,1.89728907056e-29
953482,3.82477019421e-10
1215631,6.07132502579e-38
1346705,2.33675229808e-09
1608851,6.07132502579e-38
298132,3.56425838777e-11
35989,7.64683691037e-12
768963,3.68000071042e-12
93380,5.39100913774e-05
822426,1.25684636864e-14
1477787,1.89728907056e-34
1215645,6.56810985692e-15
298143,3.06923713673e-18
2133156,9.19786883909e-14
691366,4.68845211029e-09
953512,1.50863120289e-17
560299,2.3187939601e-15
2002093,2.41528489827e-14
560302,5.4133662533e-12
1084591,3.47041697107e-10
429232,1.57835969292e-09
2395313,0.0
298165,7.12243281817e-11
1005039,0.0
298171,2.61499405985e-10
429249,6.07132502579e-38
167107,1.79477888542e-10
167108,7.72771058405e-11
560327,1.7006208115e-15
1739976,0.0
691404,0.0
691407,6.07132502579e-38
953553,0.0
36053,3.00209484862e-10
1084630,0.0
691416,0.0
691418,6.24888984531e-12
822491,0.0
36061,6.94577716394e-10
298207,9.05509549565e-14
560352,0.0
2133218,6.07132502579e-33
691427,2.6144548155e-14
691428,1.90980047843e-16
1084645,0.0
1084647,6.44138348949e-10
1608936,1.52670079645e-17
2788585,0.0
36075,8.89183612483e-16
36076,6.07132502579e-38
167149,6.21703682641e-35
1431252,0.0
298225,2.2345503012e-09
167157,0.0
2133240,0.0
1731796,1.93146441719e-14
36092,4.72111537233e-11
560382,5.82964622259e-17
298240,6.07132502579e-38
36098,1.05208190797e-10
1346823,1.1731377272e-16
2133259,0.0
1084684,7.75602409421e-10
2657550,0.0
1477903,1.73492579604e-15
249980,6.92014520056e-13
1084693,0.0
333700,1.16751875306e-09
822555,3.63763911752e-12
2002204,0.0
1608991,6.07132502579e-38
836144,1.84585986087e-08
36131,2.11505938738e-10
1608996,2.74736254775e-14
298277,0.0
298278,6.47836158733e-15
115249,6.21703682641e-35
298282,3.10229166226e-30
1215787,1.01213407154e-17
691501,4.10702691562e-19
691503,6.09303865784e-17
1477966,4.60691602662e-20
36145,0.0
691506,1.72885331352e-16
560435,0.0
167222,6.07132502579e-38
560441,1.23288621706e-12
1135979,4.3083610047e-12
36157,8.0114240969e-12
2657599,0.0
2256096,0.0
119046,2.2817010715e-12
989067,0.0
521361,0.0
2041950,8.15660338161e-15
2693004,6.07132502579e-38
36174,1.30749668536e-13
167247,0.0
1084754,6.36943769499e-11
167251,7.64497929717e-15
429396,2.88567358917e-13
36182,1.38346845884e-15
2788696,0.0
2395485,0.0
167262,1.44108631147e-13
36191,1.55325153968e-11
167266,0.0
298341,6.07132502579e-38
822630,5.36090658244e-11
2133351,0.0
298345,2.47561218315e-10
1477995,0.0
1346926,6.07132502579e-38
822643,3.20895397625e-13
1084788,6.07132502579e-38
1609077,0.0
1478006,0.0
429431,3.22567677223e-32
386935,7.13960913796e-16
1215867,0.0
691580,0.0
1871229,6.07132502579e-38
202645,5.13001627752e-09
1084801,0.0
298371,1.45546072054e-10
167302,0.0
167304,0.0
2002318,0.0
2002323,7.35690424576e-28
298389,3.26841828351e-12
691606,0.0
1709977,0.0
1076463,0.0
1609116,0.0
560543,6.07132502579e-38
298403,0.0
544057,6.07132502579e-38
1740200,1.94282400825e-36
332911,4.03452331723e-08
560556,6.8842633092e-17
298415,3.15312245689e-10
2002354,0.0
1609140,0.0
1084853,0.0
691639,4.10385584557e-15
2602462,0.0
36283,2.33975642295e-07
1557066,0.0
1871294,6.21703682641e-35
158965,6.79429713688e-09
1347008,1.06409078064e-32
1084865,5.00688579081e-17
2133443,6.96632131215e-21
1084871,1.5090004228e-16
822729,1.94282400825e-36
2002379,2.69499765451e-11
1478093,2.57529540273e-14
2133454,9.65816101276e-15
36303,6.28093342351e-14
36305,7.8277992875e-09
137123,1.50294649245e-30
822743,0.0
874113,0.0
429533,1.81441826122e-11
298468,2.55036038888e-14
2788838,3.5961016801e-14
1084903,0.0
691688,1.3275706718e-12
36330,1.16884846683e-06
1609198,0.0
298479,3.37489066958e-08
560624,0.0
2133491,3.45554642709e-11
953847,6.21703682641e-35
1215993,1.9317296285e-12
1010943,0.0
560636,3.41338635658e-31
167425,2.34254038983e-17
1871362,5.7247810789e-31
1084931,0.0
822789,2.40531002392e-15
953863,1.30735426395e-13
560648,7.21356954496e-31
2264587,0.0
1609228,7.59457462341e-10
1084944,3.9039701996e-11
27907,1.39859481782e-06
2002452,4.16282670098e-10
298519,0.0
953887,1.22419079416e-17
2395680,0.0
2395682,0.0
705115,4.92852585865e-14
36388,1.83838257911e-09
167461,1.74322678837e-07
1871399,1.3232880278e-16
1360476,0.0
429610,6.34091619975e-17
1185714,2.66500745981e-11
2657840,1.68023549382e-17
1478193,0.0
2125065,0.0
298555,6.07132502579e-38
2395712,0.0
1740355,9.15696298751e-13
1609285,0.0
1478217,2.60104671092e-32
1216074,3.47729790856e-10
429643,1.14336492365e-14
36429,2.39202581624e-14
429647,4.49197717528e-14
953936,0.0
36433,4.6781721905e-07
2002514,0.0
1273103,0.0
167516,6.48179456727e-13
429663,0.0
167522,5.28214246979e-14
180159,1.31746489871e-14
298598,8.62158704361e-12
691816,2.27674688467e-34
36457,1.31640143911e-07
167531,2.45332010313e-09
814354,1.5875139148e-09
298607,1.62019463163e-08
36464,3.98625733343e-16
953971,6.07132502579e-38
429686,0.0
36472,9.91547828904e-11
1478271,4.05256502645e-18
953984,0.0
1347201,6.07132502579e-38
560772,7.72677300882e-12
1085062,5.92902834549e-31
202690,0.0
1347215,3.19166964258e-19
27928,9.11785761917e-09
36498,7.32158461039e-19
691859,5.26272306165e-10
2395796,7.24984677748e-22
298650,6.07132502579e-38
1087981,0.0
429726,0.0
1085087,7.08744692043e-14
1871520,0.0
167586,0.0
879899,6.17773418977e-16
36516,1.16569440495e-31
298661,2.21698635655e-10
2264743,2.9745562904e-12
1871528,0.0
36522,1.88457531816e-12
1478315,0.0
691884,1.7647535728e-11
2133679,0.0
167605,2.88539650678e-15
1609400,5.00707959633e-10
36537,3.76896145497e-06
1928479,4.65256638713e-10
1163893,6.76757466957e-11
560833,6.36624571024e-32
2037707,0.0
1478340,2.38552142043e-06
1819254,1.25693170338e-11
296795,0.0
560844,3.28029670072e-12
224546,1.25937582565e-13
167630,6.83126089056e-09
36559,2.34957739804e-13
1347281,0.0
429779,7.64114712435e-16
36565,2.98952905153e-12
167638,3.72738290579e-11
223808,1.14434785943e-09
923599,1.43151456477e-11
298717,4.90106518788e-10
1609439,5.03847740412e-10
429795,6.184238238e-12
1740516,0.0
2658021,7.23160242462e-18
560870,6.21703682641e-35
202705,0.0
823020,0.0
1478381,1.48894291959e-20
115325,1.98945178445e-33
298736,7.81724419047e-10
2299859,6.21703682641e-35
298742,0.0
691960,0.0
167674,4.44157203705e-14
429821,3.59092986014e-17
1085182,1.09623935999e-11
36607,1.45184228928e-13
354745,0.0
2658050,9.63287599434e-11
228174,4.1693376134e-11
1085189,2.25382901146e-14
560902,0.0
49793,2.33839924104e-08
1740554,6.21703682641e-35
1347341,8.99279978032e-13
1609487,1.57517681084e-17
2264850,0.0
691988,0.0
159022,0.0
429846,7.36502283907e-15
954136,0.0
429850,4.0644632103e-11
1710042,0.0
298782,2.43839885022e-12
2671237,6.07132502579e-38
1046130,0.0
692004,1.6810964423e-15
1609510,1.84543844085e-16
560935,3.86793069559e-11
2789162,0.0
429867,0.0
595933,7.37288856714e-13
36656,1.20156546978e-08
429873,7.25987850922e-13
1609522,0.0
27955,4.20259610172e-12
36661,6.79389255504e-15
167735,1.36125039983e-10
954168,2.21863381352e-12
298814,0.0
1085251,0.0
36679,6.07132502579e-38
298824,0.0
429898,2.11694013933e-28
36683,7.06585376317e-10
202722,2.65318654957e-13
2278029,1.94282400825e-36
2789201,0.0
1347411,1.12878534142e-09
280551,6.91802550441e-20
2789209,0.0
1871712,1.11598060114e-09
692065,5.40149141211e-13
167778,2.10403033339e-10
1347427,1.6598254378e-12
167781,1.78022615293e-11
36710,1.59082483427e-20
429929,3.9849552714e-29
692076,5.03074848697e-32
1347439,1.62946393917e-16
954224,5.17121058414e-16
36723,1.08663027062e-09
561012,0.0
159038,3.62661759067e-10
167802,2.15075131349e-16
429947,6.30614013327e-12
1347453,2.32117045063e-14
167806,1.88930857599e-15
2264960,7.93586596885e-14
167813,5.17258208638e-12
167814,1.41933858331e-11
748865,3.9706609602e-14
36744,2.43587352876e-18
2396042,5.66515338156e-34
561036,0.0
1609615,0.0
2133905,0.0
167827,0.0
1216411,0.0
429982,1.34696834596e-09
1740705,6.07132502579e-38
66692,1.34749289811e-09
1740708,4.04284034667e-13
2264997,0.0
1513457,4.25469124615e-15
823208,0.0
1478569,9.34343123479e-15
954282,7.16523607719e-14
290119,1.15318196011e-15
1142089,0.0
770719,0.0
298941,9.55273025358e-11
36805,2.04027463371e-07
1295009,9.39905923299e-15
298953,2.2940761762e-13
692170,1.30735951708e-13
954315,0.0
167885,0.0
2789327,3.86414162346e-12
167889,2.17886646183e-25
1985636,5.92902834549e-31
1085398,1.89728907056e-34
167897,3.80136417367e-08
311973,1.51929797329e-11
692193,6.57440805224e-12
1347554,1.98279712652e-29
692196,1.26156122626e-08
967334,0.0
2658278,4.1578423368e-14
1011025,6.34176029922e-12
36845,0.0
298991,6.06096692342e-14
36848,4.2747367513e-09
823281,1.14003540648e-12
167922,5.48057798136e-12
1609715,0.0
1185790,0.0
298999,1.25542732857e-11
299000,8.6924547141e-15
380829,1.34071331239e-11
167935,6.07132502579e-38
692224,3.58505671448e-33
2070010,7.36154316909e-21
36866,8.74270803713e-36
2002951,0.0
167958,2.09186743649e-08
299031,6.77571643153e-09
1085465,0.0
299036,6.07132502579e-38
1666394,6.17514540385e-16
1710085,0.0
561186,0.0
1478692,1.3073597966e-12
36902,0.0
692263,2.15439457444e-16
792583,0.0
2002988,0.0
1478702,3.85479987866e-22
1085487,6.07132502579e-38
119071,2.82050455282e-11
167985,2.15862109901e-11
1142110,5.81719850699e-12
823350,3.26446351502e-22
2789433,0.0
36924,4.73878020833e-09
36925,9.01669812787e-11
814432,0.0
299077,8.84188044181e-16
2134086,2.52866261934e-12
1085511,7.56240723002e-17
299080,0.0
268300,0.0
299084,2.62822426141e-16
2134094,0.0
692303,0.0
1609813,0.0
561238,5.32643889975e-12
49849,8.83547106382e-11
1347673,1.65075731145e-14
661519,3.25242556009e-09
1478748,1.49696686944e-14
1609823,0.0
168034,8.11839537459e-17
28006,2.30513540059e-14
36966,9.95414038562e-17
333841,0.0
1609832,1.34719437468e-11
836284,2.54449707685e-12
561259,2.727500652e-15
2134124,0.0
36973,7.8823044645e-09
93544,5.02442301813e-15
954485,1.04588160984e-12
168055,1.15464967987e-12
1710100,0.0
1347706,1.59542334543e-16
1740928,1.81838837034e-16
371228,2.28685928363e-31
823426,5.35437337192e-16
1085573,3.19923370659e-09
692358,4.92930878844e-34
2003079,4.8710314138e-15
37002,0.0
823435,6.07132502579e-38
406296,4.1359015725e-10
37007,2.48978879335e-08
954512,0.0
1491651,0.0
561300,1.94282400825e-36
1216662,0.0
2003095,6.07132502579e-38
1347737,6.07132502579e-38
37018,1.8227036271e-07
37019,4.23696903887e-09
37020,2.83605705965e-07
2396318,0.0
2147013,6.07132502579e-38
561317,0.0
202780,1.06662987765e-11
168107,6.21703682641e-35
1273202,4.75994583751e-14
299182,6.17620085143e-30
1316893,3.55126637772e-23
2658481,0.0
1353239,0.0
2256243,0.0
2134197,0.0
692410,1.37591030278e-16
299196,1.72920694833e-14
37056,4.5484497746e-11
2003137,0.0
299204,9.05675430866e-14
2527433,3.19958471636e-13
612267,6.21703682641e-35
168143,3.21556120069e-15
1347796,0.0
1478869,0.0
37078,7.135189649e-12
1478871,2.55488400021e-18
168152,7.09593167345e-15
1741017,0.0
1299098,0.0
37089,0.0
2134243,0.0
1872100,1.97576709972e-12
561381,3.6520434178e-17
1872103,0.0
1347816,0.0
299242,1.41210376845e-17
377554,4.69201939212e-11
430318,6.07132502579e-38
168175,1.85773164111e-12
2396400,0.0
168177,0.0
1609970,2.50703691585e-18
37110,6.50219709164e-10
110209,0.0
1589921,6.07132502579e-38
1085691,3.82943811265e-14
1026898,0.0
1316906,8.8843045361e-21
430334,8.55839430298e-11
1163989,6.07132502579e-38
2527489,0.0
823554,6.07132502579e-38
137259,1.1190544861e-32
954632,0.0
1085706,0.0
1600898,5.77649097543e-10
37134,2.57430627632e-08
1513517,1.955576976e-14
2343640,0.0
93571,1.46391060978e-15
37141,1.24638457524e-08
430360,4.3438836887e-10
1085723,6.21703682641e-35
1207685,6.21703682641e-35
168225,5.44883741738e-18
290182,0.0
168231,1.02343157253e-15
168233,6.21703682641e-35
2396459,0.0
1085740,0.0
168237,2.24913333024e-13
823599,5.76282739144e-14
823602,0.0
1707765,2.43722520892e-16
1085748,2.08236210929e-18
836318,0.0
2256265,0.0
37176,3.30018372885e-12
1610042,1.76308172315e-16
2619950,0.0
37181,7.17393973846e-08
1741118,6.36624571024e-32
180960,0.0
299330,6.07132502579e-38
93579,3.22480760305e-16
561476,2.80709717733e-14
1216837,4.63156875411e-14
692550,3.09915959025e-10
430408,4.51898488657e-16
299337,0.0
2134350,1.92002454603e-13
692560,0.0
37205,1.78735990467e-11
2003286,3.99450979034e-17
37207,3.07229944475e-14
37208,3.82341801319e-12
299354,9.21591241246e-15
692572,0.0
37213,9.47636840719e-09
168288,1.04467544002e-09
224656,1.6026465281e-11
1610082,6.07132502579e-38
823656,8.74532105612e-16
464956,0.0
1872234,0.0
299373,1.25714392558e-12
37231,6.56162503127e-11
633972,3.35331717495e-15
823670,0.0
1216888,6.07132502579e-38
1216890,2.08708738095e-15
2265468,2.61576100719e-08
967402,4.66277063284e-14
28053,5.03958935863e-11
1622763,6.36624571024e-32
468244,3.43060584862e-31
823687,7.52174298159e-15
1426156,0.0
954764,3.70458196277e-22
2134413,0.0
1479055,4.92257239253e-14
1216914,3.74514610112e-21
430486,1.80549109591e-13
2387353,0.0
692633,0.0
954780,6.36624571024e-32
1367336,0.0
168352,8.58350293777e-05
376590,7.96278830058e-14
1610147,0.0
692645,1.87792807736e-14
2134440,0.0
561578,1.08552110297e-11
2612271,2.90908030198e-15
71074,3.41747268599e-13
561586,1.16932091711e-13
654922,8.10541164468e-19
430518,6.7681993678e-11
1479095,0.0
1085881,0.0
823738,6.07132502579e-38
2527675,5.52889482189e-17
1216956,0.0
37309,2.7983159739e-15
1610174,5.83003075105e-14
1216959,6.21703682641e-35
954816,6.07132502579e-38
692674,0.0
459517,0.0
2658757,7.92988658585e-16
299462,1.96317867434e-13
1348046,0.0
1216976,7.66834680289e-15
1741266,5.85681954644e-14
954835,0.0
168405,1.04588147447e-12
1741272,0.0
1266954,2.94185621225e-12
2003420,1.93879176932e-12
561629,9.26430127714e-30
37344,0.0
37346,6.30046347878e-09
954852,0.0
28070,6.34162615349e-09
1054801,5.14031546602e-14
561640,4.91548253507e-17
1622780,9.81437803116e-15
299499,0.0
1872365,0.0
561646,1.74741703796e-09
299506,0.0
1244,4.43487043423e-11
2139859,0.0
1610232,6.07132502579e-38
37370,6.19404263028e-13
430590,1.23701068259e-09
561664,1.59940014462e-12
37379,0.0
2527753,0.0
37386,4.3851990033e-08
430603,0.0
561677,1.16672945157e-11
823822,9.39977735103e-10
2658831,0.0
18703,0.0
168465,7.27028392636e-09
362088,6.07132502579e-38
430615,4.41767240587e-17
2003480,4.50251742251e-10
561690,5.40161965276e-14
1741340,0.0
692765,9.23134273453e-14
561698,3.08897382958e-12
1610275,5.13734517946e-14
823846,7.93477893425e-21
1217063,6.07132502579e-38
2003496,1.64042841919e-21
2100580,0.0
430634,2.33866249541e-14
168493,8.12159251732e-15
561710,1.34905843813e-10
2265649,0.0
299571,2.41358469199e-13
37428,1.08379439127e-10
639753,1.01416627496e-31
954940,0.0
823869,9.73454718217e-08
692799,5.86788730973e-10
299584,0.0
561731,0.0
1086020,1.68075737091e-21
430661,6.07132502579e-38
430664,7.56029879223e-11
1655400,3.58570477066e-17
37450,0.0
561745,6.42778640524e-23
2265682,3.19720662942e-19
1086035,2.56331374994e-12
37462,4.25795855736e-15
1479257,6.07132502579e-38
312079,3.18438186121e-18
137317,0.000107880271091
168544,1.4027923325e-21
1086050,6.07132502579e-38
1348195,2.23079954174e-14
2658917,0.0
561766,2.14542001462e-16
37481,4.63159383868e-11
127819,7.32822450934e-11
1348207,0.0
37491,9.32593615705e-10
37494,1.63829200588e-08
430712,6.07132502579e-38
1479289,9.96905525152e-10
1872506,6.21703682641e-35
430717,4.52874228441e-15
1217150,0.0
37507,3.01231465296e-09
1872517,0.0
955014,1.49077012681e-10
1086087,3.5867834786e-10
1741450,3.2256632978e-13
561809,3.58505671448e-33
37522,4.22190301339e-10
2790036,1.23635933495e-19
399470,2.95659475277e-14
14343,0.00120658289479
1972335,0.0
1872540,4.56616723722e-17
299677,4.4647933314e-11
955041,0.0
168610,1.70319712189e-14
37539,0.0
1120369,1.94282400825e-36
1479338,1.75160678776e-16
561835,3.59344396826e-11
561836,1.22923960614e-20
561837,1.15636096908e-09
1348270,4.90987459784e-07
1086127,7.29791700679e-13
37555,1.23187378605e-09
430775,1.92093126158e-13
168632,1.18192692711e-12
561849,6.07132502579e-38
1610427,6.08390167993e-18
1086143,0.0
37570,1.14677795524e-14
299716,0.0
1086149,6.21703682641e-35
37575,5.96896041311e-09
638471,2.40273416151e-19
824009,6.21703682641e-35
1217226,0.0
596087,5.74715370909e-16
299724,4.96295969263e-15
379088,7.46879648113e-13
168657,2.14369424306e-08
1753891,0.0
824021,6.07132502579e-38
561879,7.28559003094e-33
1610457,0.0
561882,8.93685271625e-13
1741531,3.55445933185e-18
1136027,0.0
6266,1.21964322624e-09
967461,0.0
168672,0.0
1741538,6.07132502579e-38
268411,0.0
1348324,4.59744090116e-12
1741542,6.07132502579e-33
824039,6.51010288717e-10
727164,2.66918367781e-17
299754,4.96822725638e-11
1295143,0.0
114600,7.21455866415e-14
692977,0.0
2689797,5.46428452739e-16
1217270,1.86105072713e-08
2134775,1.5033201825e-31
1086202,1.97726583061e-10
168702,8.38357671942e-15
1207765,2.72885122589e-16
561930,1.94282400825e-36
168715,1.79072161453e-11
168717,9.36123623291e-15
430863,0.0
760680,1.42243444916e-14
168722,0.0
1217299,0.0
1610518,0.0
168727,5.39336934997e-20
824088,0.0
299803,0.0
168735,1.54032676653e-14
37664,2.86697902119e-08
955170,2.87478481589e-12
168740,0.0
6278,5.95618505357e-11
824106,1.98418313411e-13
168747,2.13884917817e-10
1741613,1.00497987501e-14
561967,2.62295722295e-17
1217329,1.58984146027e-14
1610550,0.0
955192,0.0
1610553,6.72102839336e-11
1479482,2.75853226788e-30
561979,0.0
168764,0.0
430909,1.88585166562e-30
168767,1.19859518364e-10
168771,2.2010593054e-08
824132,1.79630254597e-12
299846,0.0
168775,2.75195204602e-12
168776,2.71977539349e-09
1348425,2.03689865244e-21
836407,1.62804082598e-08
1217358,5.86931229894e-11
562001,0.0
430930,7.13227654316e-15
1086292,2.87342010858e-13
1741654,0.0
2736953,7.19287617265e-11
2265946,0.0
1217371,8.94119374063e-13
693085,1.13995393524e-15
430944,0.0
2278203,2.40596101744e-14
