1176335,4.74798808318e-06
1176159,3.69970294876e-06
438601,6.84455835201e-06
228697,5.16245190721e-06
1176841,5.547947086e-06
1176242,3.69970294876e-06
264802,5.06707935664e-06
1078824,3.69970294876e-06
806550,3.69970294876e-06
748547,3.69970294876e-06
730926,5.33272005106e-06
1175855,3.69970294876e-06
1548072,3.96177423237e-06
1175496,3.69970294876e-06
826669,3.69970294876e-06
999724,8.38248935226e-06
691142,3.90599848017e-06
1715460,3.90599848017e-06
1176556,3.69970294876e-06
1159798,3.69970294876e-06
1176675,3.69970294876e-06
1176666,3.69970294876e-06
1176683,3.69970294876e-06
882090,3.69970294876e-06
1131050,4.32867402941e-06
165544,4.38976225292e-06
1247882,4.14785029882e-06
1159172,4.02866755027e-06
1176816,3.69970294876e-06
1169269,2.46002430439e-05
934960,5.90594567436e-05
952135,4.28345598958e-06
703233,4.57179474186e-06
1176946,3.69970294876e-06
647362,3.78579575626e-06
1057961,4.22384551597e-06
1159696,4.22384551597e-06
1176888,3.69970294876e-06
1089642,7.26252833655e-06
720893,3.69970294876e-06
1043400,7.63005460391e-06
1177093,3.69970294876e-06
808820,8.87938097229e-06
1176807,3.69970294876e-06
851185,5.16245190721e-06
2342175,5.16245190721e-06
1177225,2.46002430439e-05
222593,3.76260005683e-06
1660300,5.08790625486e-06
2518863,5.15811926857e-06
1177338,3.69970294876e-06
642402,4.74798808318e-06
1174549,4.74798808318e-06
908939,3.69970294876e-06
1177385,3.69970294876e-06
1177384,3.69970294876e-06
839359,3.85694571892e-06
1177454,3.69970294876e-06
1177497,2.46002430439e-05
1177539,3.69970294876e-06
632303,3.93885608967e-06
2538508,4.01418848909e-06
383482,3.69970294876e-06
1177816,3.69970294876e-06
1177800,3.69970294876e-06
1925449,9.24696299694e-06
1177963,3.69970294876e-06
1038619,5.28514570714e-06
676939,4.07356838649e-06
1178104,3.69970294876e-06
1178262,3.75870594167e-06
1165631,4.64380701781e-06
1740102,3.69970294876e-06
348392,7.89284348642e-06
781004,4.56127725009e-06
1178337,3.69970294876e-06
536187,3.69970294876e-06
1175225,3.69970294876e-06
617779,3.69970294876e-06
910868,3.69970294876e-06
1129996,3.69970294876e-06
1169683,3.69970294876e-06
1178637,3.9377727505e-06
1178663,3.69970294876e-06
1178796,8.51561507343e-06
1157414,3.69970294876e-06
84629,3.69970294876e-06
634025,1.26114294199e-05
1122623,3.69970294876e-06
1178887,3.69970294876e-06
1371290,5.72139570799e-06
1820295,4.14896800637e-06
1933509,4.14896800637e-06
1178822,3.69970294876e-06
968160,4.14896800637e-06
476000,4.29810207693e-06
1022504,4.58457297776e-06
1178983,3.69970294876e-06
819911,3.69970294876e-06
1226028,1.8203849842e-05
1542441,3.7053898886e-06
1543114,3.7053898886e-06
1732563,7.47121404892e-06
514062,4.88645737892e-06
220347,4.29308016384e-06
1085748,4.29308016384e-06
1115280,3.89794789913e-06
997427,7.10556413923e-06
798452,9.69435180906e-06
679937,3.76389659875e-06
472866,3.69970294876e-06
266374,8.82261170081e-06
1179394,3.69970294876e-06
1179452,3.69970294876e-06
1179475,3.69970294876e-06
1052855,3.69970294876e-06
1179489,3.69970294876e-06
222054,3.69970294876e-06
1020391,4.917820139e-06
1179908,8.95318312396e-06
1176235,3.69970294876e-06
418374,4.0325372611e-06
990524,3.78420628924e-06
535905,3.69970294876e-06
1179901,4.63211299506e-06
1179923,5.79627321759e-06
334703,4.22384551597e-06
1178476,3.69970294876e-06
853942,2.52550484197e-05
1180169,3.69970294876e-06
567395,4.2896858982e-06
1068879,7.6866419855e-06
283126,4.80765300488e-06
1053624,3.69970294876e-06
790439,1.91621470588e-05
1011762,3.69970294876e-06
931772,3.69970294876e-06
835428,4.01418848909e-06
795607,3.69970294876e-06
525302,3.69970294876e-06
1180536,3.69970294876e-06
201720,5.27213065038e-06
2752305,6.78431098834e-06
1167114,3.69970294876e-06
1180649,3.69970294876e-06
579590,7.19622579843e-06
1100265,3.74371778453e-06
1180678,3.69970294876e-06
1185894,8.42189138443e-06
1180403,3.69970294876e-06
195977,5.59182991572e-06
1180742,3.69970294876e-06
284678,3.69970294876e-06
967335,3.69970294876e-06
1180667,3.69970294876e-06
59468,3.69970294876e-06
205245,3.81962511944e-06
1165003,3.69970294876e-06
1180050,3.69970294876e-06
580306,3.69970294876e-06
1301797,4.32867402941e-06
1187471,3.80758834042e-06
1040315,3.82549716489e-06
1704581,1.09209940375e-05
1180831,3.69970294876e-06
479426,3.69970294876e-06
1181169,4.1742231681e-06
933693,3.69970294876e-06
1181235,3.69970294876e-06
338522,3.69970294876e-06
886881,1.61253052389e-05
16998,9.80240395087e-06
1023230,3.69970294876e-06
1181407,6.43445576452e-06
1011805,3.75424434656e-06
1128327,3.95853953342e-06
1181534,3.69970294876e-06
1181594,3.69970294876e-06
1048638,4.09280987417e-06
802199,3.69970294876e-06
1181191,3.69970294876e-06
1122720,6.10386502272e-06
1121123,4.48591679957e-06
1181752,3.69970294876e-06
321397,3.69970294876e-06
1179010,4.86632282094e-06
978563,3.69970294876e-06
1118349,4.24036908536e-06
8151,3.85929818312e-06
938981,3.85929818312e-06
75215,3.88307681612e-06
940271,3.88307681612e-06
1182003,3.69970294876e-06
1182094,3.69970294876e-06
1202518,4.09280987417e-06
2129600,4.09280987417e-06
625871,4.04340431934e-06
1182429,3.69970294876e-06
1045094,3.69970294876e-06
986618,5.94914813303e-06
1069142,4.74798808318e-06
1073772,1.10376988897e-05
1113704,3.69970294876e-06
876080,7.45244561228e-06
1182614,4.69808133178e-06
294089,4.16757798693e-06
960828,1.05121971234e-05
995822,4.16757798693e-06
1182654,3.77640673909e-06
1340070,3.02718847522e-05
438822,3.69970294876e-06
1182720,3.69970294876e-06
1248880,2.12176723487e-05
827704,4.69808133178e-06
120296,4.69808133178e-06
1182864,3.69970294876e-06
370861,4.74798808318e-06
1158666,3.84732441149e-06
1182965,5.82235048472e-06
714478,3.69970294876e-06
1183204,3.84168310068e-06
1113873,3.79972127082e-06
1183073,3.69970294876e-06
85606,3.69970294876e-06
220643,4.74798808318e-06
1139769,4.74798808318e-06
311703,4.00954199562e-06
1932335,5.58196969725e-06
1181446,4.45750602229e-06
1154732,3.69970294876e-06
1183104,3.69970294876e-06
135233,3.98437850714e-06
1262972,3.98437850714e-06
1183274,4.69808133178e-06
1183160,3.69970294876e-06
1143837,4.45750602229e-06
311207,3.69970294876e-06
1186089,6.84455835201e-06
1183315,3.69970294876e-06
1161258,3.87297355307e-06
1183379,3.69970294876e-06
1183381,3.69970294876e-06
1183193,3.69970294876e-06
1183447,5.16245190721e-06
1282016,4.12636317262e-06
151939,3.69970294876e-06
720768,6.82420812133e-06
1041028,3.69970294876e-06
660312,6.0583445012e-06
1183643,3.69970294876e-06
1183637,3.69970294876e-06
1172002,4.88225919794e-06
1183727,4.74798808318e-06
479558,8.77066418462e-06
621588,3.72548052848e-06
1806316,3.72548052848e-06
1183781,6.43445576452e-06
1183802,3.69970294876e-06
1183908,4.74798808318e-06
218618,4.22384551597e-06
218985,3.95743286851e-06
407731,3.95743286851e-06
576446,3.95743286851e-06
1183833,3.95743286851e-06
77298,6.43445576452e-06
1183995,3.69970294876e-06
733779,3.69970294876e-06
412082,3.69970294876e-06
614785,4.48591679957e-06
1048427,4.48591679957e-06
654480,3.69970294876e-06
1175626,6.41077443316e-06
850686,3.77640673909e-06
1184192,4.88200553679e-06
1367596,4.48591679957e-06
2259179,4.48591679957e-06
1150084,3.69970294876e-06
893628,6.43445576452e-06
262263,3.91147778978e-06
1177284,3.69970294876e-06
636586,3.69970294876e-06
1118964,3.69970294876e-06
1184729,1.83359423055e-05
1099639,3.69970294876e-06
1118818,3.69970294876e-06
681673,5.14109500858e-06
701049,3.82549716489e-06
447839,3.69970294876e-06
655667,3.72042619723e-06
1182907,3.7396525564e-06
1407904,3.88469444307e-06
1408943,3.88469444307e-06
567292,0.000779497067403
1033326,6.58681073759e-06
1160425,3.69970294876e-06
293667,6.33163566041e-06
579928,3.69970294876e-06
862288,5.10833003598e-06
1185180,3.69970294876e-06
384568,3.69970294876e-06
1185379,3.69970294876e-06
328115,4.38918278108e-06
731947,7.98703723453e-06
1185457,5.80859035995e-06
888751,3.69970294876e-06
1174771,3.69970294876e-06
1185714,5.50062494091e-06
1185652,1.18358087527e-05
1185744,3.69970294876e-06
1184818,5.01005936678e-06
1180663,3.69970294876e-06
984466,9.22115074397e-06
723893,3.96054366188e-06
922768,3.69970294876e-06
1186771,5.27213065038e-06
1185932,3.69970294876e-06
1185983,3.69970294876e-06
1185695,3.69970294876e-06
1021231,3.69970294876e-06
1349122,5.27213065038e-06
1186036,3.69970294876e-06
1186011,3.69970294876e-06
1183090,3.69970294876e-06
1113640,3.69970294876e-06
1396364,5.27213065038e-06
1186055,3.69970294876e-06
691928,3.69970294876e-06
982257,5.73733633963e-05
622060,5.61382713173e-05
1186078,3.69970294876e-06
1015164,3.7184056312e-06
916384,2.46002430439e-05
1186154,3.69970294876e-06
1028708,3.69970294876e-06
1186173,3.98175365116e-06
951261,4.78932789585e-06
1186252,3.69970294876e-06
1186364,3.69970294876e-06
996452,3.69970294876e-06
531343,3.69970294876e-06
1186420,3.69970294876e-06
824132,4.69808133178e-06
234745,2.6866984068e-05
1088726,3.69970294876e-06
1186654,3.69970294876e-06
1167896,3.69970294876e-06
162642,3.89625641146e-06
1060959,3.69970294876e-06
856275,4.48591679957e-06
612644,6.43445576452e-06
1186863,3.95853953342e-06
1184340,3.69970294876e-06
554464,3.69970294876e-06
1124054,3.69970294876e-06
980137,3.69970294876e-06
317066,3.72956864185e-06
1185500,4.56017336054e-06
1449633,4.56017336054e-06
1159860,3.69970294876e-06
1187081,3.69970294876e-06
1187092,3.69970294876e-06
1187106,3.69970294876e-06
2636212,4.74798808318e-06
279368,3.69970294876e-06
498969,4.74798808318e-06
1187263,3.69970294876e-06
1187299,3.69970294876e-06
203080,4.10249128503e-06
236964,3.69970294876e-06
1187247,3.69970294876e-06
1187413,4.01418848909e-06
353388,4.45750602229e-06
695749,3.69970294876e-06
640513,6.84455835201e-06
1187535,3.69970294876e-06
1180720,5.00965603231e-05
1187627,3.69970294876e-06
83490,1.07825846191e-05
1187727,5.16245190721e-06
451761,3.69970294876e-06
175492,3.69970294876e-06
1141093,9.5778414399e-06
1147455,3.69970294876e-06
34102,4.76137406059e-06
1188087,5.56509382265e-06
1525056,6.11833861178e-06
1128556,3.69970294876e-06
1187897,3.69970294876e-06
1187968,3.69970294876e-06
1187990,3.69970294876e-06
784001,3.69970294876e-06
1322908,3.72336880398e-06
1105341,3.87297355307e-06
508811,3.87297355307e-06
245867,4.69950190412e-06
863814,3.82065892581e-06
1188411,4.02452287278e-06
2121816,6.17589171889e-06
590285,3.69970294876e-06
434195,3.69970294876e-06
1633402,4.32867402941e-06
412655,3.69970294876e-06
493960,5.16245190721e-06
1188381,3.96177423237e-06
359786,3.99128583435e-06
1188470,3.69970294876e-06
575034,9.10816306533e-06
748175,4.32867402941e-06
1194351,4.61957860931e-06
212468,4.07160655043e-06
1274697,2.36478023945e-05
112243,3.69970294876e-06
1078726,6.84455835201e-06
1449347,6.58286660688e-06
460154,5.36381758406e-06
311450,4.3974673001e-06
1183387,9.38810955339e-06
323300,8.25749346536e-05
1188770,3.69970294876e-06
1188788,3.69970294876e-06
1188821,3.69970294876e-06
1188880,3.69970294876e-06
415727,1.03448704405e-05
1188943,3.69970294876e-06
1090816,3.69970294876e-06
1165142,3.93885608967e-06
1189136,3.69970294876e-06
1167550,5.14858462169e-06
1189089,4.96177976047e-06
443292,4.32867402941e-06
2039223,4.14896800637e-06
857848,3.69970294876e-06
245036,4.22384551597e-06
1189336,3.69970294876e-06
1175260,3.69970294876e-06
880011,3.76389659875e-06
1189509,3.69970294876e-06
1068321,3.69970294876e-06
1188541,3.98559889451e-06
1573672,3.98559889451e-06
1081207,4.82868414265e-06
295802,3.89898982379e-06
1360226,3.89898982379e-06
1189554,2.46002430439e-05
1189723,3.69970294876e-06
1170839,4.09280987417e-06
266086,3.89106423407e-06
1189737,3.69970294876e-06
1169493,3.69970294876e-06
1153986,3.69970294876e-06
1189675,3.69970294876e-06
194031,3.98175365116e-06
595980,4.09280987417e-06
1155111,3.69970294876e-06
1184361,6.52840588884e-06
1139968,6.17780402825e-06
1187139,3.69970294876e-06
840973,4.25821767594e-06
787430,6.43445576452e-06
1130588,3.69970294876e-06
1724577,6.84455835201e-06
961314,3.69970294876e-06
1099359,5.42658289644e-06
793733,3.69970294876e-06
1040480,3.69970294876e-06
85057,3.69970294876e-06
259592,3.8030777106e-06
670186,3.69970294876e-06
912475,3.69970294876e-06
1371497,6.29692994791e-06
1110394,3.69970294876e-06
1188289,3.69970294876e-06
1176502,3.69970294876e-06
1190228,3.69970294876e-06
504773,3.69970294876e-06
1190329,3.69970294876e-06
276606,3.69970294876e-06
1179088,3.69970294876e-06
1190402,3.69970294876e-06
1149924,3.76596294415e-06
1062484,4.04340431934e-06
454049,3.69970294876e-06
1185849,4.24500983883e-06
1190500,6.43445576452e-06
1190564,3.69970294876e-06
1182970,3.69970294876e-06
194639,7.12030015136e-06
929994,3.69970294876e-06
1190640,3.69970294876e-06
1059388,4.48591679957e-06
1188646,3.69970294876e-06
7116,5.27213065038e-06
1190873,3.69970294876e-06
986026,4.42855017133e-06
2608705,3.90935997565e-06
1198281,5.2978956072e-06
920231,3.69970294876e-06
1126921,3.69970294876e-06
406009,4.07366375537e-06
761548,3.96615785607e-06
1186505,3.90979507273e-06
1232498,4.1176729333e-06
526077,3.69970294876e-06
1188132,4.53791254238e-06
834208,3.69970294876e-06
1191510,3.69970294876e-06
164213,4.09032098111e-06
389099,7.25023658607e-06
685018,3.69970294876e-06
492348,4.08557645306e-06
1191626,4.19979601685e-06
1191602,5.60572033284e-06
940154,3.69970294876e-06
1191770,3.69970294876e-06
1191425,0.000129493991739
714852,4.61576217036e-06
1712992,4.22384551597e-06
1191917,3.69970294876e-06
902348,3.69970294876e-06
427484,3.69970294876e-06
2064171,3.69970294876e-06
1192062,3.69970294876e-06
1184920,5.11854044782e-06
1875287,3.8652216542e-06
1192109,3.69970294876e-06
301514,3.69970294876e-06
411431,6.84455835201e-06
264276,3.69970294876e-06
1192219,3.69970294876e-06
1293587,4.74798808318e-06
1447368,4.74798808318e-06
734062,3.69970294876e-06
467969,9.55069878257e-06
966845,3.69970294876e-06
261052,3.69970294876e-06
1192309,3.69970294876e-06
1192315,3.69970294876e-06
127035,4.26978852013e-06
59511,7.3291592535e-06
844516,3.69970294876e-06
501893,3.69970294876e-06
1257892,5.27213065038e-06
1530189,3.7785562742e-06
2634562,5.13147920688e-06
1192434,7.30018734042e-06
1192660,3.69970294876e-06
902915,5.79142298786e-06
903829,4.51395821794e-06
328627,7.98548991336e-06
1192724,3.69970294876e-06
874161,4.55076137358e-06
1184079,4.48591679957e-06
1159478,7.79588413157e-06
1089668,4.96431556725e-06
1192909,3.69970294876e-06
291600,2.4653115522e-05
848930,3.69970294876e-06
468210,3.69970294876e-06
1193026,3.69970294876e-06
1192997,3.69970294876e-06
1191849,3.69970294876e-06
1040711,1.43402893664e-05
745952,3.69970294876e-06
820232,5.28588766683e-06
1087667,3.69970294876e-06
1157715,3.69970294876e-06
1193483,3.69970294876e-06
174408,0.000100677826039
698568,3.97576121089e-06
798147,3.69970294876e-06
670478,3.69970294876e-06
115144,4.48591679957e-06
172406,3.69970294876e-06
253049,4.42736658158e-06
1148470,4.22384551597e-06
492549,3.69970294876e-06
1155632,3.69970294876e-06
1157391,4.78466669552e-06
1120273,4.51299811118e-06
1098604,3.69970294876e-06
645956,3.93761849942e-05
1193780,3.69970294876e-06
1193744,3.69970294876e-06
936067,3.69970294876e-06
1099029,3.69970294876e-06
124951,5.53420193399e-06
1161890,3.69970294876e-06
880469,4.26097379645e-06
930524,4.22384551597e-06
534048,4.10973160246e-06
1575052,4.10973160246e-06
1134219,3.69970294876e-06
1194212,3.69970294876e-06
7855,1.01457453246e-05
992776,3.69970294876e-06
1194903,7.60972085454e-06
1189266,3.69970294876e-06
1194537,3.69970294876e-06
1150478,3.69970294876e-06
1041345,3.69970294876e-06
699467,3.69970294876e-06
1194622,3.69970294876e-06
1194245,3.69970294876e-06
397861,1.90700968125e-05
1186780,3.69970294876e-06
1103895,3.69970294876e-06
1194857,3.69970294876e-06
289692,3.69970294876e-06
457406,5.27213065038e-06
1008429,4.8865067901e-06
1404342,7.08321090716e-06
1194894,3.69970294876e-06
980344,3.94161490286e-06
1092783,3.94161490286e-06
139462,4.23082249255e-06
687208,3.69970294876e-06
1195050,3.42072018762e-05
166303,4.01418848909e-06
475876,3.76029234943e-06
651188,7.26555428073e-06
1195226,3.69970294876e-06
1032006,2.17927469907e-05
1195374,3.69970294876e-06
1195305,3.69970294876e-06
1267358,3.95853953342e-06
411524,3.69970294876e-06
1194698,3.69970294876e-06
1219681,3.73672046097e-06
1195543,3.69970294876e-06
1094786,5.07354558395e-06
1184321,3.69970294876e-06
1193108,3.87441713783e-06
1195709,3.69970294876e-06
433086,4.74798808318e-06
1856470,4.74798808318e-06
1195723,2.46002430439e-05
1193075,4.70611003584e-05
1148478,3.69970294876e-06
118863,3.69970294876e-06
271999,4.06775084454e-06
1195854,3.69970294876e-06
1195889,3.69970294876e-06
833569,3.69970294876e-06
1192744,3.87441713783e-06
1296282,3.87441713783e-06
2898668,3.87441713783e-06
286757,3.69970294876e-06
1195952,6.43445576452e-06
1196074,3.69970294876e-06
1181213,3.69970294876e-06
1193434,4.09280987417e-06
1196161,4.22384551597e-06
1196203,3.69970294876e-06
1193814,3.69970294876e-06
1054808,5.00503002498e-06
1134742,5.00503002498e-06
1731431,2.70801607242e-05
1196308,3.69970294876e-06
1082471,3.69970294876e-06
1196321,3.69970294876e-06
1196497,3.79136094812e-06
1196608,3.76388367128e-06
1124792,4.01630630322e-06
1189069,1.44520700386e-05
1196402,6.40313058371e-06
1164941,3.69970294876e-06
151453,3.69970294876e-06
1195274,3.69970294876e-06
81657,3.69970294876e-06
909594,3.69970294876e-06
1109762,3.69970294876e-06
853038,3.86797025228e-06
1196676,3.69970294876e-06
802585,4.80843682301e-06
572357,3.69970294876e-06
147262,3.69970294876e-06
809956,3.69970294876e-06
922727,3.96876325635e-06
1148648,1.32540260784e-05
1187220,5.21716186737e-05
1041542,3.69970294876e-06
330280,5.27213065038e-06
584518,5.14858462169e-06
1194326,3.69970294876e-06
1667687,6.14470343886e-06
936414,3.91798738257e-06
2423266,3.8652216542e-06
446250,3.69970294876e-06
1196920,3.69970294876e-06
899783,3.69970294876e-06
1197211,3.69970294876e-06
1197368,3.69970294876e-06
1197389,3.69970294876e-06
219728,3.69970294876e-06
1197428,3.88223222687e-06
1189471,3.76991596247e-06
117252,4.7828248515e-06
1195909,4.42563498961e-06
463846,3.69970294876e-06
566223,3.69970294876e-06
1034081,3.81201921316e-06
1071688,3.69970294876e-06
1267693,4.48338515755e-06
861181,3.69970294876e-06
619324,3.69970294876e-06
949814,3.69970294876e-06
343266,5.15118507858e-06
1197931,3.69970294876e-06
557664,1.6032945292e-05
1198019,3.69970294876e-06
170132,3.93885608967e-06
1198195,3.69970294876e-06
1198149,3.69970294876e-06
164411,1.34899216047e-05
612191,3.69970294876e-06
693776,3.69970294876e-06
1231705,6.93053252559e-06
1198402,4.69808133178e-06
688185,4.73665670127e-06
864236,2.47280075337e-05
1197262,4.59321751432e-06
1186878,3.69970294876e-06
699345,3.69970294876e-06
1166223,3.77612720308e-06
1002181,3.69970294876e-06
1741654,4.80281356324e-06
1198611,3.69970294876e-06
650547,3.7870600433e-06
951746,3.69970294876e-06
583713,6.84455835201e-06
1198627,3.69970294876e-06
970496,3.69970294876e-06
1247509,7.26478109052e-06
1198648,4.83080937784e-06
192097,6.62776311252e-06
1198785,3.69970294876e-06
77359,5.27213065038e-06
301218,5.27213065038e-06
1198805,3.69970294876e-06
1054599,3.96177423237e-06
1249034,3.96177423237e-06
1408731,3.96177423237e-06
876269,3.69970294876e-06
518370,5.27213065038e-06
1180692,6.68504156225e-06
1186335,3.69970294876e-06
872150,3.98175365116e-06
851530,3.69970294876e-06
1198997,3.69970294876e-06
1719925,6.42520624955e-06
1037902,5.27213065038e-06
906414,3.69970294876e-06
776614,3.69970294876e-06
1199271,3.69970294876e-06
654628,5.16245190721e-06
1173117,3.72506468588e-06
1199438,3.69970294876e-06
1025208,3.69970294876e-06
266956,4.48591679957e-06
649852,4.48591679957e-06
1141440,4.48591679957e-06
1186346,3.79277832553e-06
46120,3.92203806285e-06
1050182,5.62191822734e-06
1199589,0.000384884333379
2328083,8.56573406635e-06
1199339,3.69970294876e-06
1199775,4.24399285496e-06
419625,3.69970294876e-06
983679,3.69970294876e-06
1199794,3.69970294876e-06
1184820,6.84455835201e-06
1199807,4.89891156608e-06
1009292,4.22384551597e-06
1199915,3.69970294876e-06
1254275,6.98460918792e-06
10631,6.43445576452e-06
370800,5.06707935664e-06
1198531,6.43445576452e-06
1199998,3.69970294876e-06
997989,9.18217915083e-06
1517861,3.82189681162e-06
443682,4.0491313269e-06
831824,4.0491313269e-06
770830,6.78076582098e-05
1200112,3.69970294876e-06
257501,3.69970294876e-06
742501,3.69970294876e-06
490581,3.69970294876e-06
967325,3.69970294876e-06
974526,5.94946008476e-06
1514027,3.81617907481e-06
1200269,1.24975422186e-05
2813,4.08690585813e-06
987244,3.81229558627e-06
1200376,3.69970294876e-06
1200397,3.69970294876e-06
450627,5.27213065038e-06
1200360,3.69970294876e-06
1132648,3.69970294876e-06
1192170,3.69970294876e-06
908499,1.54665666639e-05
1193173,4.01418848909e-06
851043,3.69970294876e-06
893983,6.43445576452e-06
908392,3.69970294876e-06
1068242,3.82035670359e-06
251216,4.07160655043e-06
1200742,3.69970294876e-06
2125771,1.87231566025e-05
759620,3.69970294876e-06
1200830,3.69970294876e-06
1079466,3.69970294876e-06
1200847,8.09687691198e-06
1145890,4.12065608453e-06
1200883,3.69970294876e-06
278163,3.69970294876e-06
1200898,3.69970294876e-06
1190201,3.69970294876e-06
2488921,4.83534517771e-06
1200946,6.43445576452e-06
1200972,2.46002430439e-05
1188377,4.44220207297e-06
608958,3.69970294876e-06
1201082,3.69970294876e-06
1201080,3.69970294876e-06
1201146,3.85411051438e-06
1195835,3.93884751059e-06
963031,3.69970294876e-06
1201070,3.69970294876e-06
707241,3.69970294876e-06
555515,4.55593478806e-06
849234,3.69970294876e-06
1201254,3.69970294876e-06
1879485,4.48591679957e-06
983567,3.69970294876e-06
696665,3.69970294876e-06
1123003,5.01005936678e-06
1201475,3.69970294876e-06
1201561,3.69970294876e-06
959045,4.27001442438e-06
2389450,4.13457918971e-06
2683597,3.77112253256e-06
966579,3.69970294876e-06
981284,6.84455835201e-06
1204004,4.48591679957e-06
764723,6.60312615436e-06
388180,3.81617907481e-06
1539607,4.75697040102e-06
1147263,4.88645737892e-06
1098128,4.39652888126e-06
1178850,3.69970294876e-06
1058392,3.69970294876e-06
231590,3.69970294876e-06
499473,3.69970294876e-06
1682658,4.90076122815e-06
1201992,3.69970294876e-06
1299286,6.33814990575e-06
1105744,1.07446059222e-05
1202149,3.80114989725e-06
373378,3.93400405239e-06
1124197,4.45750602229e-06
1093933,6.43445576452e-06
1202285,3.69970294876e-06
1202297,3.69970294876e-06
908015,3.69970294876e-06
1202129,3.69970294876e-06
954485,4.21134378443e-06
1105715,5.31451557529e-06
1496777,4.32867402941e-06
91458,4.74798808318e-06
326806,8.25762430837e-06
650012,8.44365281239e-06
1202589,3.69970294876e-06
59807,3.96177423237e-06
1202708,3.69970294876e-06
1202734,3.69970294876e-06
1202812,3.97913289379e-06
1037043,3.69970294876e-06
516188,5.27213065038e-06
1202827,3.69970294876e-06
62706,4.09280987417e-06
648371,3.69970294876e-06
400723,2.46002430439e-05
1066850,3.69970294876e-06
749618,3.69970294876e-06
441603,3.69970294876e-06
298650,6.84455835201e-06
1202998,3.69970294876e-06
1203011,3.69970294876e-06
390984,3.69970294876e-06
1196382,3.73540246915e-06
491807,3.69970294876e-06
2142706,4.07160655043e-06
586240,4.05171044505e-06
2136068,3.69970294876e-06
683200,4.33502727265e-06
1203208,5.40232271556e-06
1203264,3.69970294876e-06
1080731,4.48591679957e-06
1129812,4.69808133178e-06
1203297,3.69970294876e-06
895378,5.02246625116e-06
1154278,4.74798808318e-06
505515,2.46002430439e-05
1203399,3.69970294876e-06
1201258,3.69970294876e-06
629530,3.69970294876e-06
1171112,4.48591679957e-06
1391969,7.63077220282e-06
1397555,5.94043969906e-06
1825175,3.79831372719e-06
1203648,3.69970294876e-06
1435850,7.74587946373e-06
487056,4.84943503167e-06
1438869,3.93885608967e-06
201487,4.56126901105e-06
394647,7.57761061968e-06
158026,3.63286727931e-05
1203847,3.69970294876e-06
1202953,3.92057306317e-06
1203906,3.69970294876e-06
791406,1.24249391214e-05
1203924,3.69970294876e-06
1140233,3.69970294876e-06
834000,3.69970294876e-06
1178602,4.13954504864e-06
625440,4.02274491904e-06
1149773,4.02274491904e-06
1174347,4.02274491904e-06
1178697,3.69970294876e-06
1204128,3.69970294876e-06
690113,3.96177423237e-06
391098,3.69970294876e-06
1204115,3.69970294876e-06
1204155,3.69970294876e-06
929701,3.69970294876e-06
352472,8.25762430837e-06
1204357,3.69970294876e-06
1204287,3.69970294876e-06
498609,1.07868427615e-05
842842,3.88341403361e-06
1204470,3.69970294876e-06
772985,5.27213065038e-06
1204275,3.69970294876e-06
1204517,3.69970294876e-06
2258182,3.73550562343e-06
222279,3.69970294876e-06
1204582,3.94830880957e-06
1053611,3.69970294876e-06
1204443,3.69970294876e-06
1204614,3.69970294876e-06
1191579,4.62591135288e-05
1204673,3.69970294876e-06
1175285,4.0491313269e-06
1204679,3.69970294876e-06
1204704,3.69970294876e-06
1190376,8.65805209445e-06
667027,3.69970294876e-06
1140205,3.69970294876e-06
1203351,5.58954636854e-06
1200501,3.69970294876e-06
459384,4.45938476932e-06
1176432,3.69970294876e-06
479008,3.69970294876e-06
1170364,3.69970294876e-06
837816,3.79831372719e-06
1205050,3.69970294876e-06
1205058,3.69970294876e-06
1754368,1.16319868305e-05
1205102,3.69970294876e-06
1203221,6.07932098417e-06
1205116,3.69970294876e-06
1061598,4.70068922887e-06
1203602,3.69970294876e-06
930255,3.69970294876e-06
1175710,5.37357759888e-06
1205318,3.69970294876e-06
1205268,4.14896800637e-06
1094308,3.69970294876e-06
1205333,3.69970294876e-06
574263,4.48591679957e-06
1196200,3.87441713783e-06
1156776,9.25656107397e-06
1154371,3.69970294876e-06
1205335,3.69970294876e-06
1205479,2.92934185906e-05
1202500,3.69970294876e-06
1205495,3.69970294876e-06
1335113,4.32867402941e-06
2253406,1.0041828012e-05
893670,3.71803839088e-06
2221723,3.71803839088e-06
1204898,3.69970294876e-06
2634060,4.48591679957e-06
1205632,3.69970294876e-06
1162676,7.43257074961e-05
289319,3.93514357861e-06
997166,3.69970294876e-06
1159856,3.69970294876e-06
198927,5.63906681475e-06
955369,3.69970294876e-06
877192,4.64356841164e-06
1205779,3.69970294876e-06
382740,5.83643206214e-06
2014152,5.27213065038e-06
1198471,3.69970294876e-06
1205855,3.69970294876e-06
1140118,3.69970294876e-06
1206283,5.27213065038e-06
982996,3.69970294876e-06
237681,3.69970294876e-06
189186,3.02166573285e-05
1205923,3.69970294876e-06
131267,4.09280987417e-06
1205930,3.69970294876e-06
1062364,3.75387222021e-06
340727,3.69970294876e-06
1205970,3.69970294876e-06
1205983,3.69970294876e-06
1206043,1.32404214942e-05
1095759,3.69970294876e-06
1144673,3.69970294876e-06
2780531,3.857593167e-06
1140223,2.46002430439e-05
1206132,3.69970294876e-06
554670,4.16845591122e-06
867232,4.16845591122e-06
1066828,4.16845591122e-06
