userId,hits ranking1,1.4830565065e-08
68556,4.62310458666e-10
1984204,1.62385675918e-44
673487,6.06879379737e-10
542417,8.86516045864e-10
90403,1.92812913476e-08
804564,1.7671418598e-09
723918,0.0
1459926,4.95859232577e-12
2639576,2.41490984044e-09
18138,1.17067436929e-06
935645,0.0
935647,2.07673846925e-08
804577,4.90520348779e-09
1197795,4.84335660533e-13
280292,0.0
149223,1.7085842006e-09
458879,4.28830905565e-07
280300,0.0
18157,9.64776692864e-08
2377454,6.74008207873e-12
18159,0.0
1591026,0.0
920531,6.05871351593e-09
149237,8.01472035364e-09
280310,0.0
18167,1.80229944141e-09
789460,2.26986720234e-09
2578042,1.53528888892e-11
935676,0.0
24874,1.94813392523e-09
18174,6.24174794e-10
920533,9.2062795531e-08
18180,1.91083901864e-07
1722117,4.40526115384e-10
2320537,1.95036275434e-08
18184,1.00064601099e-06
231925,1.6250260649e-10
935692,4.73827150324e-12
804621,1.3026040794e-10
1459982,0.0
24877,1.92182389715e-08
18192,2.6217422068e-07
18194,0.0
18196,2.10492990809e-08
2639638,0.0
1984279,0.0
2770712,3.89084868098e-10
768000,1.0113868566e-06
24879,6.4933659491e-11
2377500,0.0
149279,2.22762181945e-08
18210,1.88817332234e-12
18213,5.93201712634e-08
542502,4.94244544391e-10
411431,1.62385675918e-44
149288,8.12597415825e-10
1853229,0.0
3037,0.0
1066803,3.79055949232e-11
18228,8.84496422941e-09
2115381,1.3433695358e-12
673590,1.93647186544e-08
673592,0.0
804665,0.0
199647,4.88999871684e-10
935740,6.55860500493e-10
149311,8.52904484384e-08
673600,0.0
280386,2.43970735728e-13
18243,2.60010969565e-06
280391,8.55555773763e-08
804680,0.0
1066828,9.1624935287e-10
1853261,0.0
506892,8.22229471478e-11
18255,1.12818895558e-08
18256,5.80124885268e-09
2639697,0.0
149330,1.05892787004e-05
280404,2.63881540544e-09
1066840,0.0
1460057,2.94552346436e-08
149341,2.53577367454e-08
1460062,8.12772143409e-11
1984351,0.0
18275,1.79942316646e-12
18278,0.0
411495,0.0
411497,1.62385675918e-44
1066858,3.58810235699e-14
1270077,0.0
542576,0.0
1853299,1.91495599296e-08
149364,0.0
24894,9.64188184586e-08
280439,1.10494763819e-09
511258,1.59683459789e-12
804732,6.5221843009e-11
411517,0.0
411518,4.91841164209e-12
673663,5.12426250083e-11
1984384,8.62984059954e-39
280449,4.28601320248e-09
68587,9.40822568166e-06
18308,1.17861198144e-06
1881750,3.46566696172e-10
18310,5.08738119967e-09
1197961,1.06266700321e-09
149391,1.29258633842e-12
149392,6.23694072243e-07
1007939,3.21649644147e-11
804758,3.66531190706e-09
280474,1.32503723996e-05
1460123,8.22403864567e-11
280476,7.04025939687e-11
18333,1.18682310189e-08
1853342,1.62385675918e-44
18338,1.21540670702e-09
1460131,0.0
280485,2.60541856677e-09
1329062,1.31871736209e-10
149416,6.88812448527e-08
1066922,8.62984059954e-39
287047,1.51902870441e-09
673709,3.20305801473e-07
1853358,0.0
18352,0.0
1329075,3.0033753732e-11
2377652,2.78446445947e-11
1460152,9.12762266233e-10
149435,0.0
18364,6.95129852832e-11
411582,0.0
280513,1.80429493732e-09
18370,2.99257102075e-08
2508740,0.0
673735,1.27742966962e-10
855031,0.0
804813,7.69100509009e-12
18382,0.000122761386737
2377679,2.28325071756e-12
149458,1.90120012665e-38
804819,3.10298811876e-09
411604,5.30422235518e-11
280534,8.52523651232e-09
2639831,1.62385675918e-44
18393,2.01154522629e-06
2639835,0.0
18396,4.38677702963e-09
673759,1.79748056548e-09
673760,1.38154287438e-09
483664,0.0
18403,2.12173657435e-06
1984484,0.0
18405,7.95150969554e-12
1859921,5.67990721564e-12
280553,1.62385675918e-44
149482,7.40296214536e-06
18411,2.15016119394e-12
1591276,1.7681126288e-12
2246637,1.62385675918e-44
542702,8.62984059954e-39
411634,8.30869753641e-08
18419,0.0
1591284,0.0
411637,8.0843122015e-10
1013182,1.09662567853e-10
542716,0.0
542717,1.39504082812e-13
673792,6.36387499068e-09
1641472,0.0
280578,0.0
935940,0.0
18437,4.78066139257e-10
1591302,0.0
1182721,1.74485538661e-11
542728,0.0
149513,3.12895684868e-08
1984522,0.0
1460235,2.87017578651e-08
280589,1.94027754321e-12
18446,0.00370568104538
935952,8.62984059954e-39
2246674,4.19964106456e-08
542740,2.76977387731e-09
2639893,0.0
280598,8.70905777311e-09
2902039,0.0
149530,9.14713805037e-08
411675,5.17062729339e-12
18460,9.2932244908e-08
1403917,1.24711657873e-11
397786,0.0
673826,1.64289564755e-13
1329187,0.0
3078,2.43650159252e-09
2246694,5.49771455968e-10
1707015,0.0
2246700,0.0
18480,2.02574396397e-10
2639922,1.13586389275e-11
18484,6.65131728559e-41
280636,0.0
18494,1.47475388594e-09
18495,2.57405274921e-09
804929,1.83207403652e-11
18500,3.64464566621e-09
149573,6.73783463554e-09
1591367,0.0
936008,1.25887796576e-08
1575948,0.0
280650,2.11449618039e-12
1750711,8.27773848165e-11
1198157,1.62385675918e-44
18511,0.0
280656,1.07257198451e-09
18515,0.00379033406873
149588,0.0
411733,0.0
1198166,1.61442282302e-10
1722462,0.0
542815,4.41649556026e-14
1329248,2.57855238494e-13
2508903,6.65131728559e-41
767676,4.2282977708e-10
280686,0.0
804976,1.62385675918e-44
1722481,6.65131728559e-41
411764,1.35121939834e-09
1460341,2.27705314578e-10
1466729,6.12750444478e-09
1198201,0.0
280698,4.57909748694e-13
1067132,7.51745036539e-11
1067133,0.0
1329278,6.65131728559e-41
673919,8.08968010897e-11
345415,8.79559689587e-07
2771075,0.0
149636,1.22740857882e-11
280709,2.26638720596e-07
1067145,2.41583440857e-13
2690071,0.0
411788,1.12368677765e-08
18573,1.62385675918e-44
1591438,6.55389390955e-14
1329296,6.07786009355e-09
936083,2.30003316681e-08
805014,6.65131728559e-41
280730,1.36189552322e-07
1591456,1.62385675918e-44
18593,1.24993732634e-08
1067170,0.0
898758,2.24872843743e-09
805030,0.0
805031,1.62385675918e-44
1984680,0.0
18601,9.03269573418e-10
673962,0.0
18603,1.29358754508e-10
2640044,7.32760274542e-12
1329325,1.76173607326e-16
1722542,3.8354867936e-08
2640048,9.27314484906e-11
1853617,1.14408480707e-32
673970,0.0
805043,2.63178595156e-10
396318,1.19740679048e-14
280758,9.32046521179e-12
18615,1.35203530877e-07
1067192,1.06448655408e-09
1139060,6.49542703671e-39
18625,3.1508417024e-10
2508995,3.28300106903e-18
1270134,5.96731143571e-10
411846,7.20666119459e-12
805063,0.0
1198281,1.06322231889e-14
1198284,5.19782054501e-10
1591501,1.03926832587e-42
805072,1.75648376074e-09
1663352,4.04801836278e-09
18642,0.0
2640084,4.53999258894e-15
18645,1.89753675618e-11
2863746,5.36668706622e-11
936151,2.27993819464e-12
1329374,3.49000226709e-12
18658,2.05140769103e-09
411879,5.19319869259e-08
18664,1.62385675918e-44
1984745,4.80179613021e-10
1591531,1.21335558881e-11
280812,1.30841337053e-09
542957,0.0
18673,1.15417038828e-07
805106,2.0871409786e-07
18676,4.49106735915e-07
674039,4.16619802817e-06
1984760,5.13408589021e-13
18681,1.73502307849e-07
1198330,0.0
1067260,2.55508798208e-12
1853695,0.0
18688,8.11305617187e-09
1329409,4.30036251462e-08
149764,5.21696202826e-08
18695,4.09559001358e-07
280842,0.0
411918,7.27393390385e-12
1460495,1.21573495626e-12
542993,1.36309801433e-07
1722643,0.0
1853716,0.0
265262,9.6118744166e-14
411929,2.60851967608e-10
658479,2.16112676433e-11
674076,5.65033530435e-08
411934,4.70898250888e-11
18721,1.70599497681e-08
805156,1.21569739266e-11
39904,6.03413228785e-11
280871,3.22303905589e-08
411944,6.87504636626e-09
2640170,0.0
156039,4.84482567479e-08
1067308,1.51787525143e-10
2378030,0.0
149808,1.35482094353e-08
674099,0.0
18741,2.89886263577e-09
1096485,1.39652122059e-10
18745,0.00306776533506
149818,1.24986156072e-09
1984827,1.27601174183e-12
410889,1.21546282903e-08
1722685,0.0
805183,0.0
1853760,0.0
18753,5.51530479156e-09
1198402,2.30177978418e-13
1853764,5.71281828225e-10
1329481,0.0
18763,3.27683934951e-06
1329484,6.76341695707e-18
571106,2.2524785908e-11
1329486,8.53592546835e-11
18768,3.4805669158e-12
280913,8.38218263088e-11
18770,5.26618833902e-06
18771,7.77942238153e-07
2378069,0.0
149846,2.82245879649e-12
2115927,6.19605904648e-12
90511,6.35804295316e-08
280924,2.5957705805e-12
1488613,3.70613226897e-09
1067360,0.0
18786,2.19157269917e-07
1853795,2.47789009334e-08
1067367,7.60389682273e-11
1722728,5.01196098699e-12
1591657,0.0
2731424,1.62385675918e-44
18796,1.89774914025e-09
1853806,0.0
543087,0.0
149872,6.70545592309e-10
280945,9.70019541217e-09
18802,2.01801974537e-10
483731,8.05590227657e-12
18804,4.26530115548e-08
543093,7.97767670982e-12
936310,1.17582925452e-13
1329527,6.85382938482e-10
1329529,9.67475772578e-11
18811,1.06788851817e-11
485088,2.66162752583e-08
1067392,3.38198496622e-12
18818,1.02098256019e-13
2115971,0.0
412036,0.0
280965,0.0
1460614,1.07381435985e-09
658497,9.01267043973e-09
1067402,0.0
543115,0.0
936332,0.0
149901,2.74034587126e-07
2771344,0.0
18834,2.99446912598e-08
1591700,2.61730486458e-08
674199,0.0
2509208,0.0
1707076,1.62385675918e-44
287130,1.11225225789e-08
1460641,0.0
280995,4.55191444242e-07
18852,2.2135326399e-06
18853,7.22668941773e-12
905321,5.91865919763e-12
1335708,1.19704859808e-11
674221,9.46649246236e-10
1198510,0.0
412080,1.04046418362e-07
674225,5.14130978106e-13
18866,0.000200302373545
2247092,0.0
674231,2.72437956018e-37
412090,1.6280068898e-08
1853883,8.1025999339e-12
2116028,7.20004133658e-10
281021,2.07733571652e-09
122835,0.0
112373,0.0
543168,0.0
1198531,0.0
3148,2.46074777597e-10
18893,1.07052721071e-07
1853902,3.81492263525e-12
1329615,4.1154389722e-10
936400,7.96454902558e-09
936401,0.0
2247123,4.79247712565e-11
18901,3.86594842973e-08
412122,3.28374242753e-13
1460699,0.0
149980,2.4277303353e-09
18909,0.0
936414,0.0
18914,4.25601090123e-07
543205,0.0
281063,1.24370747225e-08
412137,0.0
1853930,1.62385675918e-44
805355,2.17464808659e-08
805357,1.35252454544e-12
150001,2.3328646719e-16
1853938,9.53253678233e-13
543219,0.0
1329652,2.53786298343e-11
18936,1.52683291744e-05
559289,3.25474450316e-09
2640379,0.0
674301,9.33718850086e-13
674302,3.24499495988e-10
150016,9.02244277392e-06
177920,2.5965142368e-11
1853955,1.85630963965e-11
150020,6.65131728559e-41
2378245,0.0
18950,1.49573020921e-06
319241,2.00247023719e-13
412175,6.71682924145e-09
936464,0.0
150033,3.42696760352e-09
1591827,2.57538717172e-10
281108,3.2980666444e-07
805398,1.22236124034e-34
412186,9.50276809371e-09
1722907,0.0
543260,4.18313242867e-09
18973,1.36251529569e-08
1371091,2.74525834293e-10
2754644,0.0
2646448,1.22779747229e-13
150050,0.0
281124,7.33436633834e-13
632,6.65131728559e-41
150058,0.0
352690,1.82986665006e-12
68701,1.13363362003e-08
805427,1.37152634458e-09
1198648,0.0
287156,4.77210200214e-07
543293,5.88748557968e-12
19006,1.43403020408e-09
674374,6.65131728559e-41
150087,1.09590095086e-08
2116168,4.46406850397e-09
1860023,0.0
805453,3.72489000609e-11
674382,0.0
266869,0.0
412240,1.62385675918e-44
527459,0.0
412244,1.82638694739e-13
412245,0.0
2509398,0.0
1198679,7.92687904712e-10
281176,4.11889748438e-11
543321,0.0
1826230,1.4741392006e-11
412252,3.05532602417e-09
150110,1.58247101943e-10
2247264,0.0
770023,3.9891248892e-09
1460836,2.27901704474e-13
412262,0.0
1722983,1.62385675918e-44
150125,9.30072741182e-08
281199,0.0
1460849,9.81934841039e-10
150130,1.51949465486e-08
2602771,1.38421063691e-17
676623,1.50680137437e-10
412278,0.0
543353,1.81578671413e-09
2754647,2.12171070095e-14
19068,3.25962453449e-08
1198717,1.47679506301e-11
505621,0.0
563658,1.09085610696e-10
19074,4.43390505122e-08
674436,1.62385675918e-44
1794497,2.4418648222e-13
19081,2.49106303456e-07
19082,6.8661620348e-05
19087,0.0
243480,3.11627991963e-07
549315,1.01471854326e-09
1591957,5.15400572815e-09
1067671,0.0
19097,1.63547856813e-07
674458,0.0
1445292,2.94271527101e-08
19100,9.0403789448e-10
150174,1.0648405162e-08
19104,6.20320645494e-08
281251,0.0
1401900,7.90864702563e-09
942534,1.72067059513e-13
2247335,0.0
412329,0.0
674475,7.29766459715e-07
2116268,2.42879206194e-10
412333,0.0
543411,3.15198272278e-11
1198772,8.88621808208e-09
19125,7.61171679898e-11
19127,0.0
936632,3.18434176134e-12
19131,3.47878768719e-12
3189,3.28623573146e-07
1723072,0.0
19139,2.00298819666e-07
543429,7.50709957297e-16
1592008,1.94463307098e-13
1985225,2.25571972173e-11
805579,3.91492464794e-08
19155,1.5408420456e-11
1182841,0.0
19163,2.68011571854e-08
674525,2.146412598e-13
19166,7.68888904391e-09
1854178,0.0
1329892,0.0
1329894,3.86020143368e-11
543465,6.65131728559e-41
1723114,2.59237464415e-10
19179,9.68965134958e-08
2509549,0.0
1460976,4.23336779725e-09
1592049,4.78283697404e-12
543475,3.34249227568e-10
1460982,2.02653734813e-14
2247415,0.0
1723128,2.12575045809e-14
19193,2.85472113136e-09
805627,7.10185044791e-08
543484,3.71120076683e-10
19198,1.0286374784e-05
805631,3.29212294373e-13
66107,5.8401572701e-06
543490,0.0
543492,4.61128877303e-37
150277,0.0
19207,8.52997488405e-09
19208,2.8836405275e-08
882628,1.5718959182e-09
19212,2.40919600376e-07
150285,1.14271762506e-08
805647,6.81831966822e-11
1198866,3.65915708053e-12
936724,4.07921547333e-10
19221,2.08137090699e-12
1527700,0.0
281368,4.1715182891e-07
2116377,8.88046599718e-10
805659,9.52665340476e-08
150300,1.97153584112e-08
680410,1.1997660273e-08
2378526,4.57602271048e-12
936737,4.88846626109e-09
19234,2.02846864508e-12
2640676,4.71972324897e-12
674598,3.71932086558e-09
19239,6.73913636803e-10
1854249,1.15152018852e-09
2100359,0.0
2640685,0.0
19246,1.67090856834e-09
2509616,0.0
805681,2.40308657173e-10
2771764,2.50552006372e-16
674613,0.0
2056330,0.0
150327,4.71450650013e-09
936761,0.0
19258,9.56076001377e-09
412475,3.39197415202e-10
1461052,1.62385675918e-44
724106,1.03888948251e-12
1198910,0.0
571189,3.4767786953e-10
877024,0.0
121461,2.29573619572e-09
150340,1.68775671903e-06
2509637,0.0
2640711,0.0
543561,5.35685568177e-09
281420,1.92501772287e-09
412495,2.11613173189e-13
412497,6.38903471015e-11
1330003,0.0
543572,3.84696030635e-11
527502,4.79409629294e-12
1461078,3.45655077417e-12
1619769,2.43217243816e-12
936793,2.07014108482e-08
150363,0.0
281438,8.34523716247e-09
1461087,5.74000397474e-10
543944,0.0
724112,1.82164779418e-09
412514,1.78894568419e-06
19299,1.98780164161e-07
150373,9.24358303535e-09
1592166,3.21436878114e-10
406543,2.38105609345e-13
805737,6.5625477175e-08
2771818,0.0
19307,5.3441092694e-11
1707154,1.84786017687e-11
636733,0.0
412528,3.49272531569e-10
412529,3.81029628968e-08
19314,6.18188148566e-10
1576083,0.0
281460,3.32945880536e-10
281461,0.0
412535,0.0
281469,1.65638533789e-08
1854334,0.0
936832,0.0
150404,1.52731840669e-06
2640774,0.0
281479,1.4830384689e-09
2116488,1.00388288672e-09
412554,2.87690307734e-08
593047,8.07346287983e-09
150412,5.55589265796e-07
281485,3.47757015838e-12
412558,0.0
1985423,2.82887131474e-12
281488,0.0
112451,5.05084406374e-40
543640,1.11944220791e-09
1330073,0.0
674719,0.0
3227,0.0
1067940,0.0
1461157,0.0
1330086,0.0
1008113,4.84894836774e-10
19369,0.0
19370,7.75895787782e-10
1461163,4.50495704192e-10
18103,4.13545653558e-09
2247598,2.95395032147e-11
805808,1.44185849255e-09
19379,0.0
1067956,6.56703692661e-11
461982,0.0
2247606,0.0
281530,6.17350180737e-13
265375,0.0
543677,0.0
281535,2.30741169304e-10
2771906,0.0
1330118,4.61128877303e-37
19399,1.77170009673e-06
281544,0.0
19401,5.39307928316e-09
805834,1.12658570327e-08
19403,0.00836872433977
19404,8.54456975904e-10
19405,6.28064024996e-08
805839,0.0
2509777,0.0
19410,1.22873273763e-06
150483,2.37213153669e-06
412628,0.0
868663,1.84095456559e-07
1067991,9.20477282793e-08
1461210,4.28804493702e-07
19419,1.07252197884e-09
2689191,0.0
281566,7.80079971278e-10
805855,1.62385675918e-44
46928,7.27216368137e-06
1597947,1.407405787e-11
281572,3.96964931148e-13
936933,5.28695831125e-10
1199078,9.67911181953e-10
936936,7.08977432262e-11
150505,0.0
674794,1.78396745887e-08
19435,3.41753961327e-06
101031,5.38972302866e-08
805870,2.9916085882e-09
352765,8.21680954723e-11
1985524,1.62385675918e-44
805882,5.82993255722e-09
936957,9.12670572265e-11
2116607,1.15940434515e-12
1270272,8.82392624075e-12
1182891,1.88804031157e-11
19464,5.00102704705e-10
543753,1.89596358708e-09
19468,7.82692911657e-08
19470,1.24129327293e-09
19472,6.51692381672e-08
2116625,3.69741789186e-11
412691,4.3729176452e-07
19477,5.54978902767e-08
1330198,2.41258611223e-11
19479,1.4871816022e-06
1068058,3.60907294932e-10
1068060,1.17006906892e-08
1068061,0.0
805918,0.0
1135424,0.0
1985570,1.50562725955e-07
805923,1.27579871444e-12
150564,2.8237651803e-13
19496,2.87867970636e-14
1401351,1.62385675918e-44
19501,4.41201727663e-07
543790,5.0489389276e-07
1068080,0.0
150577,7.28399319502e-09
1199156,1.6854533798e-07
412726,2.9359120798e-11
287241,6.46751015652e-09
19513,5.20982129172e-09
2116667,0.0
1592380,1.7068802318e-10
1330237,2.44196971275e-13
1576117,2.72437956018e-37
19521,1.1192912131e-15
805954,2.2382267383e-12
281669,8.85636877593e-10
19531,1.38499717255e-07
19533,1.97173904284e-09
281678,4.49859287378e-16
412752,2.93245970458e-12
1292131,0.0
19540,3.453795785e-09
543835,0.0
937053,4.20263695589e-11
1881957,2.9744092226e-10
412770,1.64000453661e-07
1985636,8.22669669818e-09
281705,0.0
19563,5.38123500224e-07
674925,0.0
281710,2.49593444911e-13
1854575,5.07818574961e-16
1854578,1.03926832587e-42
1925651,0.0
1723508,1.62385675918e-44
1330293,2.27671055152e-08
150647,7.45044441819e-07
1592440,5.49650058026e-11
412793,6.89058032945e-09
1985658,6.81342454868e-11
1854587,3.99563421479e-11
937084,2.366489109e-11
674943,4.8102061716e-15
806018,0.0
281733,0.0
265409,1.76885035627e-09
1592456,1.84339280827e-10
1461385,1.04633083014e-09
1068170,1.77591710919e-06
25111,3.30280844363e-08
1313986,8.36732901615e-11
2378898,0.0
2116756,4.20835202525e-10
19606,6.22856729059e-08
19607,5.53862719378e-08
937116,3.36626477111e-07
1068191,1.9270102134e-12
1854624,4.90679810667e-12
1592481,1.71408464165e-11
2378917,0.0
19624,4.32947240986e-10
674985,0.0
19627,9.00868757752e-08
19629,0.0
674991,1.55740578439e-08
19632,1.93701778084e-09
2378933,7.53000667373e-10
806071,0.0
1854648,9.11416996438e-11
937147,0.0
2641084,5.02267124789e-11
265418,1.97489846788e-10
675006,3.09241182042e-07
265419,0.0
833398,0.0
1068232,1.24407632122e-11
675018,1.70360434731e-09
25122,2.63526285691e-08
412878,5.75471446402e-12
1068240,1.52814767253e-11
1068242,1.03452020791e-10
1461460,3.10432086336e-07
2755790,1.03926832587e-42
1330390,0.0
25124,4.62714884403e-08
150746,6.53108085738e-09
1461471,0.0
1567426,1.50097091427e-10
675043,0.0
19687,6.35962805415e-05
1161084,7.40103799432e-11
281837,3.81877026945e-12
412911,3.04679728923e-11
150770,1.76932861023e-05
262527,0.0
412916,0.0
19701,6.61468495802e-09
281848,9.93263520965e-09
675065,2.56006513881e-10
1068283,2.95262237394e-12
544000,0.0
2772227,0.0
675078,1.49712825085e-09
19719,0.0
412937,6.52098366534e-12
150794,3.84051134431e-08
937232,8.62984059954e-39
1985810,3.04089442824e-22
243587,0.0
19734,0.0
150807,1.40771041274e-08
1068313,4.43200504665e-11
1199387,2.0972195118e-06
19741,0.000136535404176
833413,2.65762146342e-09
19745,8.0939713206e-09
19746,4.92137062314e-09
281891,1.39045204023e-10
19750,5.5209381934e-06
19753,0.0
19756,1.03558938909e-08
2772269,0.0
19759,1.13008058153e-06
129437,6.47889726009e-09
544050,3.37412683629e-10
1461558,1.62385675918e-44
937271,1.36142363186e-07
281912,0.0
544057,2.55098539067e-11
937274,6.26271820125e-16
544059,3.66563661937e-07
19772,0.00151450409364
1292170,6.47809053193e-15
19777,0.0
150851,3.99572624615e-11
90678,3.53478270957e-35
19784,3.25861498906e-08
2248009,0.0
2379082,0.0
25143,1.44896125076e-10
281935,6.65131728559e-41
2772304,2.34710991214e-11
1592657,3.96449404096e-36
1697919,1.87071703232e-12
19797,3.98195627771e-12
19799,0.0
150872,2.17235489436e-06
1854812,0.0
680506,7.26723851218e-07
150878,0.0
1854815,0.0
150882,3.5141340441e-11
544099,1.15829538196e-09
2297062,2.71110790677e-13
19814,9.67355198321e-10
1199464,0.0
287292,0.0
1461610,3.86362539742e-12
19820,5.57813152979e-12
309138,0.0
2116974,0.0
806256,0.0
806261,7.9547750901e-10
1723767,0.0
1985912,0.0
413049,4.99122335795e-09
19837,9.4348866758e-09
19839,1.46430930778e-07
413059,4.46652325809e-10
624787,1.36587558518e-06
287297,8.69711432258e-08
2100460,6.50738601991e-16
19854,6.65131728559e-41
937362,2.92892556197e-08
90691,5.61963591988e-08
19863,1.27789222997e-11
1461657,1.58777141427e-38
806299,6.14788081419e-11
19868,1.32104098907e-06
937377,0.0
413093,3.29909073201e-10
282024,8.89099649777e-09
19883,6.76086901459e-09
19884,5.64330101608e-09
1592753,0.0
1461682,0.0
19893,6.77431276731e-09
544184,1.02201313698e-13
221770,1.53126228534e-07
413118,3.49351049421e-07
1707253,9.40725267531e-10
675264,1.01158157335e-13
282050,0.0
544198,7.7673729509e-09
1068490,0.0
937420,9.40637749554e-15
282061,5.17421996689e-09
1068495,3.25176352753e-35
150992,0.0
544209,1.49829720528e-10
19922,1.20490042356e-09
374691,2.44773094547e-14
413141,6.49440268537e-09
19927,6.65131728559e-41
1750948,2.34835919515e-12
544219,0.0
675295,0.0
2903520,0.0
2641377,3.24778060298e-11
1723877,0.0
806374,1.5159510175e-12
1068519,0.0
1068520,2.79878822636e-12
65600,0.0
1986026,1.59762121795e-13
151019,9.81667913472e-07
675309,2.79060059096e-12
675311,3.3632885774e-09
1199601,0.0
282098,1.79836992388e-08
760091,1.87433061903e-10
282107,1.04002533647e-11
413181,1.37326676321e-08
19966,5.02100051082e-09
282112,1.11419703715e-12
1199619,4.40019373744e-11
544261,5.88966694731e-08
527617,0.0
151048,1.29096706391e-07
19977,1.62385675918e-44
2030167,3.08302003157e-12
2510347,0.0
1461772,1.0632604456e-10
806414,1.11152362846e-14
1986067,0.0
1461780,1.1323749999e-10
19990,0.000785837351566
1854999,8.60722946363e-11
2772509,0.0
806432,2.72131460343e-08
151073,1.2851460415e-07
1068578,0.0
20003,0.00120116756351
151076,3.3936070601e-10
1723943,0.0
806440,1.08980147895e-15
20010,5.6620824665e-08
527623,1.40648719001e-12
1068588,2.26153760138e-11
1592879,1.09045899336e-12
20021,7.98712053607e-07
2510391,2.059081795e-09
151097,6.11731552718e-13
2379324,0.0
1461821,2.50035963906e-09
1592896,0.0
1466976,0.0
151107,5.91218639884e-09
20037,2.27367087241e-08
151110,0.0
3340,1.57093636855e-18
898999,0.0
20045,1.28485242164e-08
2248271,6.83948049969e-12
1723985,1.61869726836e-10
1199698,4.61128877303e-37
2248275,1.39371247165e-08
20055,0.00302304488545
1461850,8.29998508716e-09
265487,7.12700377876e-11
282204,5.29973659897e-08
937573,4.92000440756e-12
20070,0.0
151143,2.11782473422e-09
20072,6.07413199481e-11
1199721,1.11352101705e-07
25191,1.05530962092e-08
282221,5.17062729339e-13
20078,3.98151211796e-08
374717,0.0
1199729,0.0
282229,1.06626152688e-10
20087,4.04348985051e-10
20088,1.25790335587e-08
20089,0.0
1068667,4.57555276721e-08
937597,1.85057244407e-12
941011,0.0
20102,6.52865601019e-09
1676645,0.0
1461896,0.0
1550074,1.95665529027e-10
1461898,0.0
544395,0.0
2641548,0.0
675469,2.00896031778e-09
20110,9.36985997703e-07
1073773,0.0
151186,2.56755784965e-11
1592981,3.07626372067e-12
151191,1.00989701409e-10
2379419,7.1587587154e-12
2641566,0.0
1199775,5.72756574322e-10
20128,3.04707805214e-11
413345,0.0
1592994,2.93389147755e-12
20131,2.89567901415e-12
20133,7.80099094086e-08
20135,9.14935756654e-09
2379433,4.01909463721e-09
413354,9.35706503187e-10
151212,0.0
675502,2.35149026884e-08
20146,4.04751622477e-08
413363,1.95684906655e-10
1724085,7.36227944993e-14
899762,0.0
942708,0.0
1199807,0.0
1199809,1.33776198418e-13
282307,0.0
20164,5.66081554347e-10
544453,0.0
151238,9.54880893803e-08
331041,2.95410703801e-11
806600,3.91241316885e-09
151242,1.92460967104e-08
1825041,1.06777986105e-11
806605,0.0
1598086,1.82155662018e-11
544463,6.38557421715e-08
2117328,0.0
937682,1.06825621476e-13
920867,8.62984059954e-39
937684,1.62385675918e-44
20183,1.4858557779e-10
2362660,3.50272466944e-11
1330907,1.62385675918e-44
675549,6.31018878088e-11
282334,4.41683630854e-08
199973,1.00668010563e-08
1461984,4.35827890586e-11
413410,1.01056729815e-09
20195,0.001448547421
413412,0.0
151269,6.60214085463e-11
20198,2.1916544426e-10
937704,1.64744127764e-08
1576231,0.0
1795592,2.69032241085e-12
282350,1.5191018518e-12
20207,5.19191327446e-09
2117360,1.08355067979e-15
20211,1.34275764802e-08
2248436,0.0
806645,2.53652536754e-09
937718,4.27379124174e-10
937720,0.0
544505,2.77412945099e-12
20218,0.000283661551111
151292,2.82740003729e-09
183983,1.50966536466e-10
937726,3.17386647103e-10
440277,3.47192629616e-09
1991296,0.0
20226,1.40856120426e-07
151299,2.3848465454e-07
243670,1.42170815605e-08
1330952,0.0
1270749,0.0
221826,0.0
1330958,1.52204463036e-10
1330959,8.53699840533e-09
151312,6.65131728559e-41
1199890,1.01964189907e-09
806675,0.0
2379542,0.0
20247,1.27187638134e-06
2772760,0.0
282394,8.37095198785e-09
1969455,3.3030053128e-11
493865,1.96716344868e-10
282398,1.05316261059e-10
1462047,0.0
1199904,5.92430593402e-10
544545,2.0070335711e-09
1855266,5.40194098172e-09
20261,3.29598027493e-07
265521,2.77969960345e-08
20264,6.17970043443e-08
20267,1.98598078181e-07
544557,0.0
20270,9.66786550191e-08
675631,4.6989132488e-11
1462065,0.0
1855283,1.09110430989e-09
675637,5.11831655501e-09
413494,2.25509132797e-14
151353,3.90650108695e-07
2510651,1.11398758996e-11
151356,9.06574893187e-08
675646,1.23920604959e-09
20288,2.25637319757e-11
1331011,2.81879132619e-12
302748,0.0
2772805,3.08626525582e-11
937801,4.9477793215e-12
2641740,4.73202909571e-14
1068879,4.42155676232e-17
151377,4.2237718411e-08
544594,6.22910426678e-13
20310,3.93149850607e-05
1068887,4.68107223229e-12
1724249,9.17309525372e-14
544602,8.62984059954e-39
1855323,2.59626522716e-11
937822,2.27681287714e-10
1467024,1.11562630596e-11
544613,0.0
2444808,0.0
937833,1.17181556415e-12
20330,9.49699964506e-08
1226727,1.12054160135e-10
544621,3.30215189048e-07
806767,3.90112600305e-12
20336,1.99471347986e-07
2510705,8.10085773845e-14
151411,4.85317757654e-09
544628,1.00448015889e-09
502597,2.24789275641e-08
1995263,0.0
675704,0.0
937851,4.50094282739e-12
675708,0.0
1462141,3.51632396809e-12
1462142,6.94277437979e-11
806784,0.0
413575,0.0
20364,1.06200337378e-10
413581,3.71882439181e-08
